feat_0,feat_1,feat_2,feat_3,feat_4,feat_5,feat_6,feat_7,feat_8,feat_9,feat_10,feat_11,feat_12,feat_13,feat_14,feat_15,feat_16,feat_17,feat_18,feat_19,feat_20,feat_21,feat_22,feat_23,feat_24,feat_25,feat_26,feat_27,feat_28,feat_29,feat_30,feat_31,feat_32,feat_33,feat_34,feat_35,feat_36,feat_37,feat_38,feat_39,feat_40,feat_41,feat_42,feat_43,feat_44,feat_45,feat_46,feat_47,feat_48,feat_49,feat_50,feat_51,feat_52,feat_53,feat_54,feat_55,feat_56,feat_57,feat_58,feat_59,feat_60,feat_61,feat_62,feat_63,feat_64,feat_65,feat_66,feat_67,feat_68,feat_69,feat_70,feat_71,feat_72,feat_73,feat_74,feat_75,feat_76,feat_77,is_right_hand,timestamp,session_id,label
0.0,0.0,0.0,-0.0745569175147989,0.4307789827879713,-0.10689123763054137,-0.22855068417520447,0.8509939221845062,-0.17456530236649462,-0.35375108565833957,1.155049879724816,-0.23812258959922047,-0.43138503343879564,1.4363491415436456,-0.29975548339299973,-0.7109841751616565,0.7984263010896153,-0.07724722769264238,-1.0140912642268758,1.0380853080206145,-0.17883239106809068,-1.1977693379390562,1.1661256508068303,-0.26679511950319934,-1.366292685163336,1.2598642187998454,-0.32949188593844336,-0.8008567833465161,0.5903777888360813,-0.10041154822474754,-1.1394384045544166,0.8410172186392799,-0.18040076659458434,-1.3515794567706119,0.9737857561202543,-0.251154697052031,-1.5387824666534253,1.0847164778049776,-0.30296486697006286,-0.8280838234964287,0.34517064386839597,-0.1430328387928612,-1.1461858282731525,0.5727647701967505,-0.22047419984979724,-1.3414173112097918,0.7109648235760624,-0.265294122096746,-1.5119296425957958,0.8409749270946041,-0.29764628871943927,-0.8094816953364673,0.05079586168536521,-0.19822280798957048,-1.059432285586234,0.20407451677216115,-0.25869114643041236,-1.2042400724306555,0.31232087877573267,-0.2733512060213261,-1.3352714526750207,0.42419662424966703,-0.2825643229118105,0.9518841835251409,1.3571141857422728,1.529393753522071,1.8874793917397497,1.9068951275620336,1.7554951966183447,1.4292428852145052,173.11077719061342,172.18822779179024,173.64556005837719,178.31155295492098,169.52840964235713,-0.24333575491226161,-0.12360997741700624,0.9620334109916594,1.0,1784744290.082171,session_001,4
0.0,0.0,0.0,-0.10594615335681377,0.46540302741604783,-0.11112624906753081,-0.2928892842963701,0.8626914220386621,-0.17248668049693944,-0.4508794512838058,1.135303532488389,-0.22878293668374447,-0.5603048162456448,1.381614341613227,-0.2802391400253857,-0.7981865563165577,0.7292012049021642,-0.04798689312083911,-1.114838636102521,0.8982289339275905,-0.14037654393696125,-1.307991523985939,0.9711730724374597,-0.22931747170854455,-1.4806987455972633,1.0109043189343703,-0.2918378747202667,-0.8654260227076142,0.49664738370061023,-0.06617533893996339,-1.2216534150066867,0.6940799530270421,-0.13507237654741283,-1.4410089681212126,0.7997911588713493,-0.20533256513443165,-1.6297011236945178,0.8822525030771423,-0.2565546876268571,-0.87031779736389,0.24389461727851466,-0.10644649622689809,-1.2059488220910874,0.4241017140788787,-0.17682485353601662,-1.407119882515745,0.5371543756035143,-0.21940935181203716,-1.578328855874988,0.6390679610201676,-0.24908148277418282,-0.8271599277363569,-0.042558465673020095,-0.1605822752945915,-1.0950356742452074,0.061936926039195636,-0.2173194014622352,-1.253989309177861,0.14323007353748102,-0.2294667013159454,-1.3963404226170504,0.2294110711790271,-0.23538460530858077,0.9923131747328526,1.424268177277275,1.517014717022081,1.8164706610277839,1.8708595723624935,1.7209216778084668,1.4345040703428302,173.91768299130445,167.35397111702068,173.0922735462325,178.0203080293315,168.78255740059606,-0.18211679514297452,-0.13525388714301262,0.9739301098844604,1.0,1784744290.1890073,session_001,4
0.0,0.0,0.0,-0.11882792601829666,0.4435596154704168,-0.09392880557372493,-0.33674161717064727,0.8348827829405491,-0.14612474157227576,-0.5123467973786072,1.0937835680933166,-0.19967291958760677,-0.617883324833072,1.3446959324342376,-0.25148214406262515,-0.8463518404830966,0.6471555596304641,-0.02791570961497376,-1.1677076851366912,0.7814213212477457,-0.1158839470358202,-1.368589824506822,0.847564870346015,-0.2052195851856813,-1.5464028255882232,0.8895711224771429,-0.27220285121059856,-0.9047469116688585,0.4220800656013927,-0.05728388994810673,-1.2607666492108758,0.5906632542779737,-0.12679546522829768,-1.4821384741250103,0.6844612211775367,-0.19770076405210552,-1.674452042176957,0.7628775433235759,-0.2503118731694905,-0.9016028873962758,0.17150271587464333,-0.10836425208133599,-1.2490854778843952,0.314014417486525,-0.17994166065945918,-1.4607180444820165,0.4150018832245526,-0.2260738787452873,-1.6431347002813692,0.5143012268328241,-0.2592417236617212,-0.8452432030913669,-0.11921380533144016,-0.17287319849996194,-1.121381795049149,-0.05880039093359095,-0.22876677841023357,-1.2846231251043736,0.008494404728321915,-0.24356957090562645,-1.4285846037906191,0.09045927197279957,-0.25345180296695957,1.0342709527129672,1.4934356510091296,1.5010763546849608,1.8046586583450244,1.8569942976508076,1.7411500987788482,1.4537106543259053,168.79185099795959,170.1557273372086,173.97085997154431,175.3881152728294,164.81846888477526,-0.17209814714749413,-0.18332030476990865,0.9678718373872995,1.0,1784744290.269431,session_001,4
0.0,0.0,0.0,-0.11089580858114566,0.42439157873787275,-0.11278746967454084,-0.3234369349984305,0.8142598728690494,-0.1835934960811929,-0.5074242316130437,1.0816346444866531,-0.25262572078179335,-0.6306832401177334,1.33974075675632,-0.31931908853584456,-0.8521101492947283,0.6297849630140215,-0.06482367299080144,-1.182889738137792,0.7726866359546375,-0.17186846833558345,-1.3880250213781926,0.8363814828636428,-0.27230372047856616,-1.5693226967957459,0.866163563661485,-0.3446394747857253,-0.9119297400727887,0.4000539335564305,-0.09132907213370398,-1.2815843947024137,0.571515581562474,-0.17747854216197212,-1.5122230527505192,0.6652711835760351,-0.25796658868185585,-1.7113108630684288,0.7359481177171041,-0.31588348587728454,-0.906758367871021,0.1452171010729083,-0.13966978800760466,-1.2640844230782713,0.2886186777794507,-0.22344903186082632,-1.4780747627646023,0.384751962108875,-0.27085283730116244,-1.6588284488355889,0.47326191439692317,-0.30340262421086517,-0.843105201874621,-0.1479544148526608,-0.20269786555805186,-1.1258922924840493,-0.0885644580968397,-0.26773799063992726,-1.298283077500253,-0.024480589336851502,-0.2838999982898059,-1.4494828590513777,0.0527121936228436,-0.2927742252836814,1.051646570579784,1.525640838484726,1.5148040549796407,1.825318989457354,1.8894408904957423,1.751497021026004,1.479694522876512,171.1358271316578,168.49876834891938,173.85927638364393,176.33625140631975,165.54992192352873,-0.20137938813201114,-0.17323806647232295,0.9640720483244538,1.0,1784744290.3738213,session_001,4
0.0,0.0,0.0,-0.1490229327649394,0.4270285022174287,-0.11601040184734636,-0.40611952315800476,0.803452286478709,-0.18201116178581,-0.610284940869485,1.0598973646352485,-0.24335430756295626,-0.7513900590626675,1.3012918281909158,-0.3011199390618482,-0.9064339720617811,0.543599883255862,-0.05991792193277991,-1.2442144777979773,0.6377987432542694,-0.15458883077481314,-1.4482943910855013,0.6845686140243288,-0.24580803536116844,-1.621739852797345,0.7150310076180603,-0.3127236893574206,-0.9474475066583162,0.30924615821762674,-0.08191480790784147,-1.3251827084649386,0.40028607563281443,-0.15361857850389185,-1.5498872854880563,0.44927906142573754,-0.22199536475100617,-1.7377533568119896,0.4965205179451019,-0.271250961907384,-0.9206360995108169,0.061023143503363506,-0.1259421029689674,-1.2752764514934392,0.1645052660217381,-0.19724650594066284,-1.493508920646785,0.2230249134310437,-0.23493599048501956,-1.6808567197567994,0.27840161755118265,-0.26229093102690515,-0.8296344754879532,-0.21154397738859254,-0.18525682185421558,-1.1057927821860738,-0.16925522037096685,-0.2411878621707706,-1.2723041236269215,-0.1321043350124821,-0.24961255601652152,-1.418349745138671,-0.09130561060987401,-0.25393349650851094,1.0494499322090958,1.5447942936734198,1.5325210147581227,1.7997515378217543,1.8275383547787696,1.7238280962745862,1.4437918598997617,171.86327093572442,171.85045494272634,174.91730407790052,177.76861152448163,169.52749021344098,-0.1709389449149123,-0.17822428517198705,0.9690283697014813,1.0,1784744290.473609,session_001,4
0.0,0.0,0.0,-0.18870525870969948,0.4069673264930007,-0.1281596454046488,-0.4850720998126969,0.7638506516390382,-0.20036899730906274,-0.7107696060208234,1.0276248785474849,-0.26803979979291687,-0.8734436318001191,1.2516005724394068,-0.33423570003392955,-0.9593318606022815,0.42359656160285625,-0.09795423234479232,-1.3395645831744754,0.4329426330545552,-0.21997307572134767,-1.5670492414168677,0.41486568020849873,-0.3246364025668409,-1.7610913154034862,0.39113739547654963,-0.39566482904783773,-0.9792995123239386,0.16140156245636988,-0.12215564169836134,-1.4130458792832923,0.190435930648692,-0.22044542166518344,-1.6722093646886176,0.20972692867991596,-0.30035176121012686,-1.888831156371685,0.23641598860232838,-0.3530557883492306,-0.9320749542318011,-0.10432510382398119,-0.1674509131047084,-1.3207994868146824,-0.08610141347549856,-0.26192487776227186,-1.5506884251911672,-0.05601413448746561,-0.29492461931025227,-1.7374041448585376,-0.01707581547101296,-0.3122347648824274,-0.8201920384432354,-0.3847410246868289,-0.22851887405839968,-1.1135186446138896,-0.4173865197548956,-0.2937298507262289,-1.289710793588394,-0.42035740045260145,-0.29008285276056345,-1.4315444948014149,-0.40137579706092696,-0.2814141444612787,1.2377757579654094,1.7454505344301252,1.5624088050315141,1.846884333215054,1.9360330696127352,1.7653201676882329,1.5131477428742397,174.9229819567548,171.84303498100638,176.78105195202227,170.475988127425,162.69431634590345,-0.1812129859670132,-0.18713813190689005,0.9654745844937185,1.0,1784744290.5713801,session_001,4
0.0,0.0,0.0,-0.22650600125567918,0.3630339388079363,-0.1386705086989168,-0.5410076166807581,0.6453420704040829,-0.21365374442775426,-0.7999681820606497,0.8493745329441438,-0.2823444274878634,-1.0111260183075073,0.987608708632677,-0.34473888686745285,-1.0042947382104621,0.21903343752502236,-0.081817084834091,-1.3783725935975024,0.15910766909609256,-0.1953666206813983,-1.5884378266908254,0.09850540283144796,-0.2967295494080172,-1.7735470573757395,0.033603702578779475,-0.3673701329374118,-0.9948666858192682,-0.03653445957099975,-0.094369013509947,-1.4036320433880967,-0.10481919922415005,-0.17451324476234517,-1.6425062077996235,-0.1517941194968075,-0.24513058141613264,-1.8418799414458276,-0.19111462769826015,-0.29774271427360427,-0.9201520529508572,-0.27152928442115454,-0.1317633925479773,-1.2897413355690464,-0.3394206154101844,-0.2063052385428854,-1.5177466915236462,-0.3807111931527325,-0.2329109781754072,-1.706693720015889,-0.4050387045868876,-0.2527402191795853,-0.7811316101559909,-0.5007745654451184,-0.18798357117737657,-1.0588918825727145,-0.5866578777102409,-0.24115651771443528,-1.2321721675714843,-0.6253923995798218,-0.2392514259417713,-1.3728593700807377,-0.6360350668326183,-0.23638913718821045,1.2214432306449854,1.6669762432763848,1.4548510873570903,1.8115074352945943,1.8755525168663614,1.772212578825137,1.5313925951368053,174.65734099287843,170.07481264079138,175.2367181260589,174.84641080036442,166.09619205621814,-0.11898493831278671,-0.1808834155020137,0.9762805818262638,1.0,1784744290.667802,session_001,4
0.0,0.0,0.0,-0.21716996189947446,0.3653295067213475,-0.16836461685645693,-0.537607882037097,0.6401711128123212,-0.26641056498119225,-0.8048053390630827,0.816915129565396,-0.34931955447521,-1.035538476770079,0.9690218321256684,-0.4243968358594228,-1.015236328157338,0.13606290712775163,-0.1368318443229718,-1.4188128858200095,-0.0018463912139836491,-0.25717142418979916,-1.640745742621947,-0.1286749747663425,-0.36087643380315493,-1.8202963055870165,-0.2570997831208744,-0.43006142152748383,-0.9807899126711552,-0.13748393652480814,-0.1383810478358587,-1.4002132366996323,-0.2741149134383694,-0.22376176236833534,-1.6485324681277356,-0.3910834943296451,-0.2936298411861123,-1.8404796843417845,-0.5021943405645614,-0.342995388358344,-0.8792460245308058,-0.38211262150233677,-0.16496818363806415,-1.2694801105074158,-0.5087264196969213,-0.24262842993601907,-1.4975734796102913,-0.5986590087654317,-0.27016958823941617,-1.674208459583455,-0.680363595613314,-0.2879542400411905,-0.7204492776117883,-0.6110489540822331,-0.21144313815395457,-1.02588089582707,-0.6955698202201724,-0.27346147307369334,-1.2112899826169907,-0.7365035952908626,-0.2749517848879009,-1.3634866503852958,-0.7690095769844895,-0.2701176675290785,1.4557647999574161,1.775416921574113,1.4803566875233052,1.8879967597696723,1.9383525119557075,1.8299689157836485,1.588532382290058,179.25748542028248,166.40952025392954,170.51532733094416,173.0791426590861,167.94429719581703,-0.15262237840180837,-0.1576524946315615,0.9756290793879715,1.0,1784744290.754515,session_001,4
0.0,0.0,0.0,-0.22811040441856675,0.3527631766687329,-0.1680133408064042,-0.5559641189170154,0.6001039705812437,-0.26442928168500507,-0.8345803655312021,0.7706416732461645,-0.3467086215847803,-1.0597844335103759,0.9280577078861248,-0.42132007836092655,-0.9954525073551317,0.0630980750820401,-0.12015320381453251,-1.3714890757503966,-0.03817111483214346,-0.2382002662762532,-1.5835524406315182,-0.13556306134898546,-0.34153105214624785,-1.7557291694968826,-0.2529363960198896,-0.4124615868844868,-0.9724839132586035,-0.20052018915956732,-0.11860308677536238,-1.3862709331937102,-0.32877342775050444,-0.20034540263129227,-1.6341648082982916,-0.42916239332202755,-0.26902973962956683,-1.8309100232420354,-0.5330707192707131,-0.3196922664873911,-0.8746859640026485,-0.42827448401196977,-0.14366427532600137,-1.2556099352020638,-0.5543914198967239,-0.21610894076569423,-1.4818385866806998,-0.6260351787245665,-0.24840916909101735,-1.6644658071339895,-0.6892289020931361,-0.2737540733370597,-0.7065856965356173,-0.6410062045961215,-0.18930469076847067,-0.981891732116116,-0.7607968753194146,-0.247210934885943,-1.1544386399494952,-0.8142741988319031,-0.25540452889468135,-1.3040677927014361,-0.8491126388795048,-0.25890423348984687,1.3708262551758108,1.8012183953274306,1.4703553186586613,1.8211771736184847,1.933545719708689,1.8222031158099103,1.577534938942741,176.45971841841862,165.8507047713132,172.1096878828444,177.3843543745451,167.93800551813004,-0.12778635497938265,-0.1487311575608909,0.9805864012169866,1.0,1784744290.85,session_001,4
0.0,0.0,0.0,-0.2443115714240166,0.3536266532502035,-0.15610719277053278,-0.5773229262320966,0.5915574317421497,-0.24714746382826114,-0.8476776873947359,0.7439459446080858,-0.32771743481272103,-1.0681228021993765,0.8944646697487253,-0.40199845250701727,-1.0053604855000013,0.06309273028771514,-0.10298871376284933,-1.3736993730490252,-0.058713007554508215,-0.22036543259348937,-1.581668470414328,-0.17149046130745602,-0.3250704083722365,-1.7544430601999563,-0.30105696838354384,-0.39706638490659324,-0.9757550097396909,-0.19081384726633735,-0.10720185007412202,-1.3768206429028724,-0.3292574893183286,-0.18969060009190705,-1.6156657515425807,-0.43938059734244256,-0.2601285121637009,-1.8119964833574105,-0.5511606528338227,-0.312336618376946,-0.8772287912987373,-0.41019011361361946,-0.13821042905427477,-1.2511110522493272,-0.5408182660378967,-0.21037941091026896,-1.4741283741024371,-0.6200767483472597,-0.24263006876657922,-1.6586985198692785,-0.6930759611469866,-0.2676020574194453,-0.7115972460461284,-0.617423332051867,-0.18957696233132512,-0.9976492085968799,-0.7211439216372229,-0.24735208440929624,-1.1761682779449096,-0.7646050426011249,-0.2556039430376449,-1.3331356446588258,-0.7915963706289327,-0.25932516217777485,1.3785252297565185,1.7127140176693831,1.4500193522243008,1.8238331786977855,1.9195477290525949,1.8174834053909474,1.5719812342363795,175.14090243317037,165.85881256513065,171.6246026921353,176.91150727528728,168.13253741208652,-0.11108506265818112,-0.17248537639708153,0.9787282073095601,1.0,1784744290.9409351,session_001,4
0.0,0.0,0.0,-0.2480614731358501,0.34292197704527644,-0.15366874935322064,-0.5746466946366998,0.5775589670503253,-0.24370232801689076,-0.8394228536114365,0.732507062182313,-0.32360789144421587,-1.04844111053842,0.8958387486922845,-0.3973128207050674,-1.001005276332343,0.055997107457257354,-0.10146415072510476,-1.363331871746024,-0.07267806224534985,-0.21507982408063853,-1.565463293288356,-0.18830857945250543,-0.3179410155251661,-1.738117577118486,-0.3173775948045246,-0.38913354566556413,-0.9745218881494165,-0.19809794800372196,-0.10518694079785153,-1.3700714307117157,-0.3419467458548899,-0.1835296965395105,-1.6005583137560428,-0.4535284680250114,-0.2501654170759422,-1.7923941634426366,-0.5616885076517344,-0.30046340220467593,-0.8782040603201214,-0.4161728732975967,-0.13503774788392472,-1.2484584028408443,-0.5512352075021424,-0.2022607331409588,-1.4659595439573039,-0.6301959155004915,-0.22833201458623528,-1.6447326879099928,-0.6983588865629714,-0.24912138760677946,-0.7154650426251576,-0.6190840284612766,-0.18543033435757902,-1.0050838829670858,-0.7264865447008012,-0.23536237024730655,-1.1818961126641079,-0.773500978314564,-0.23634273829666086,-1.333565169590738,-0.8014459661843614,-0.23554475843348818,1.3955695701835522,1.7286526656258823,1.435135290982077,1.8092004217151827,1.9022221407700182,1.8041375265994082,1.573592396869103,172.5323717734899,166.28460030131993,171.97385073437962,176.62509818176983,168.19084872022984,-0.10870434477673559,-0.16784598970316214,0.9798015560138832,1.0,1784744291.0413172,session_001,4
0.0,0.0,0.0,-0.22696065108817776,0.36308129813911394,-0.16279594696007027,-0.5499204677229893,0.6280070839944405,-0.25738093942024753,-0.8133255374144055,0.8054139755925731,-0.33956449456199367,-1.0276486534035387,0.9785443926660438,-0.4155248666007977,-1.002468328139952,0.12231882863018492,-0.12019780738268973,-1.3893747391883793,0.0157845060880829,-0.23600238957514943,-1.6116942077192096,-0.07658245048850457,-0.3364523033590384,-1.795618351508132,-0.17899788691599022,-0.4056617390236632,-0.9838297208477099,-0.13165684140261272,-0.12143128299002863,-1.404780265538453,-0.23024002512492564,-0.2073892394600101,-1.6524214571528426,-0.30889655016695267,-0.2785404815520317,-1.8548274593360392,-0.3856545786100286,-0.3294874413178738,-0.8954319773752846,-0.3619258896593732,-0.14830542880972478,-1.2849210873661259,-0.4527044893846336,-0.2267133383464059,-1.5208960593555647,-0.5073834701100657,-0.26594672101133315,-1.720010334681439,-0.5524308486964097,-0.2946255029814173,-0.7419809227100191,-0.5884489150943878,-0.19475055003185848,-1.0336864242675687,-0.6785404341490613,-0.25838100818300835,-1.2138078182043406,-0.7126140706443992,-0.2719239870406082,-1.374914863228876,-0.7300995481325404,-0.278672704704296,1.3891648093413664,1.7489386641989242,1.478604679427153,1.8495531769324378,1.9229343025428778,1.8304151389806207,1.58148496915343,175.10649944223502,169.2924912812583,173.4703596101299,177.54233561634516,168.05025756838623,-0.13598141304579217,-0.1525129205221775,0.9789018665728786,1.0,1784744291.1405196,session_001,4
0.0,0.0,0.0,-0.2274486441272654,0.3610755219513423,-0.14618824957194476,-0.5601100801998496,0.6210155437190648,-0.2281089882779,-0.8258349106521298,0.7935533901338329,-0.2993637121034204,-1.031046042461101,0.9704908934832797,-0.36615793582467415,-1.00191853711062,0.1206297109343527,-0.10879152091575701,-1.3841755352864065,0.03454470878267677,-0.21790766125473154,-1.6072009550030846,-0.037561819417074496,-0.3133294252737916,-1.7928902819814903,-0.11911523414079492,-0.3806778399674768,-0.98455013637274,-0.12998374870901397,-0.11732541941101673,-1.4016928019399497,-0.22330147894453106,-0.19780994843718822,-1.6473664475751768,-0.2983753773772651,-0.2661582932362227,-1.8486915513088422,-0.3718897957961136,-0.3169424140741876,-0.8948035300997613,-0.3540318073928779,-0.14950192254608818,-1.284419502235361,-0.4441064634561408,-0.22417483340348698,-1.512855374901186,-0.5015156504739943,-0.26124651741864263,-1.7036388295616447,-0.5490738694211459,-0.2901623003819103,-0.738865950509594,-0.569592258722918,-0.19968037997837168,-1.024884627880116,-0.6628251934169753,-0.25970731846128636,-1.1984914192071965,-0.7106385095656692,-0.27117644837659083,-1.3526966116737977,-0.7459861705426157,-0.27822051822363675,1.3296085838556575,1.748566724324854,1.4625252647308555,1.83672524348918,1.9121754537534317,1.8133012811538523,1.5696146490891447,172.34008221076314,171.03037372340185,173.34326491283585,177.83644322665106,171.00904525525104,-0.12728410455816933,-0.1770222209876323,0.9759415402591648,1.0,1784744291.217904,session_001,4
0.0,0.0,0.0,-0.2300993704567643,0.36170488021890396,-0.14610827936690077,-0.5605444612792972,0.6311509363554342,-0.22533595039735593,-0.8236630537147941,0.8072176677025049,-0.29372501962862085,-1.0300152981454544,0.9787858067437583,-0.35697015106830515,-0.9999911878283444,0.1360571775459597,-0.09578746178179717,-1.3731913909738982,0.07038796795855377,-0.20145047997874746,-1.5911427610616873,0.004073664689953303,-0.2965492300481966,-1.7731461554190162,-0.07724179208057655,-0.36468221403299356,-0.9877694827808785,-0.11651477308185189,-0.10361349593793377,-1.4035444469300598,-0.2030786665400137,-0.18020100347055465,-1.6472277555274222,-0.2799332128178453,-0.2489506420323054,-1.8461524169080026,-0.358931356577824,-0.30102530806315664,-0.8989382817371222,-0.34331307451387016,-0.13622103966473117,-1.2854022461080306,-0.4327621150972569,-0.21172047743752404,-1.5116056962763462,-0.4923081485490922,-0.2523561655170024,-1.700840799353297,-0.543734462251388,-0.28424774738852193,-0.7410038492688884,-0.5622053049669575,-0.1866408608814729,-1.01595263508347,-0.6731224328603544,-0.2484524985350549,-1.183748326947187,-0.7375982665360576,-0.26236418253999444,-1.3349829804413686,-0.7904803068866773,-0.2720879566409135,1.2913160869539264,1.7973627499802862,1.4650531931129422,1.811906923700294,1.904659208699702,1.8081215036827636,1.5751414316793277,174.0895136001796,168.86204396265433,171.42980347606,177.74872214967564,172.00172564536211,-0.11693706651098472,-0.17067072777422818,0.9783645665889688,1.0,1784744291.3106103,session_001,4
0.0,0.0,0.0,-0.23240948506865927,0.35812766388457157,-0.15637954999994746,-0.5609425951240925,0.6337745231211214,-0.2394928808107786,-0.8246292842351788,0.8189607834317757,-0.30975618755766793,-1.0356389529047305,0.9969994103282793,-0.3755587246774609,-0.9973481276238612,0.14168657456615555,-0.10561708272407076,-1.3655688364007605,0.08364454448290197,-0.2171798684323752,-1.584963668327282,0.02471274972327651,-0.31778843820005614,-1.7731574665421523,-0.048109418950121705,-0.3915740127875878,-0.9860346912131387,-0.12311791414906191,-0.11214975229484192,-1.388722474665975,-0.22048787617315083,-0.19550116745890872,-1.629801571570594,-0.30051409191193046,-0.2713818724532999,-1.8334001050879685,-0.37863688249431415,-0.3304335462217905,-0.8960642007593272,-0.35346223112456904,-0.14468298575163469,-1.2717462695002593,-0.46655553466285926,-0.23014408848440945,-1.4930164387737033,-0.5363260104434201,-0.27712050351828027,-1.6860816866900956,-0.5913922799323282,-0.31400899135392224,-0.7370519703614216,-0.5672697312564203,-0.19526718172405758,-0.9970981937260038,-0.701599442031076,-0.2679938399436318,-1.1629157671141377,-0.7818465517291048,-0.2893045132525034,-1.317525709441642,-0.8477080613471778,-0.30513184512063457,1.2792351278974763,1.8674489939300267,1.4857995223615816,1.8165164807500307,1.9010281856380495,1.8141714168199163,1.5961166609052784,174.92306621399877,169.92791637386816,172.5974425696997,178.6654873869963,171.59525639386166,-0.12768093259537563,-0.1704316364674547,0.9770622481411307,1.0,1784744291.4041257,session_001,4
0.0,0.0,0.0,-0.20054653642737774,0.32260873907859017,-0.16966716543668556,-0.5065136394540181,0.6171194184311981,-0.2551752440163769,-0.7603757797650409,0.8353497517750756,-0.32387347282339946,-0.9463872763400706,1.0363604976462126,-0.3872673859999932,-0.9796887945527858,0.16135958179064575,-0.11760085722107483,-1.3469360464422406,0.16876679108236142,-0.21851919647012547,-1.5690144130465606,0.1492676248199506,-0.3124748383673848,-1.7602663342508584,0.10354880018974012,-0.38400192492815827,-0.9876583157434503,-0.10978849547971925,-0.11170289881247726,-1.3757010369897953,-0.18775435541058325,-0.17688339780212264,-1.6104026303825278,-0.2593900003947473,-0.24007066491028953,-1.7986897958667674,-0.3346233278086588,-0.2938433693641294,-0.9063093428832595,-0.34877271127013487,-0.13236511381541696,-1.2557165211190224,-0.48419438304858575,-0.19872994373582487,-1.4653127720751846,-0.572140627539048,-0.24145830221991896,-1.649204284072066,-0.6431651463591206,-0.28104710074503536,-0.7531588513224006,-0.5577488314890238,-0.17322244639765158,-0.9805615272640493,-0.7091140479353946,-0.2343811371935866,-1.1255474775361254,-0.7999840536416933,-0.2557102163724091,-1.263010580839837,-0.8783290534959952,-0.27474668382669315,1.237961003850036,1.9439514661181936,1.455907959370767,1.8046377475455346,1.8529980245505493,1.7923514300856276,1.5627358682139214,173.4502957337567,168.56796724590896,170.72830846737514,178.7537968178668,173.75804204041214,-0.1376986498225941,-0.11942936008267795,0.9832475323067313,1.0,1784744291.4904191,session_001,4
0.0,0.0,0.0,-0.193002990368211,0.3229979181988959,-0.1644889638393499,-0.46666654123601864,0.6111256345540876,-0.25729098961852176,-0.6895045298656884,0.8469883156020148,-0.3354087664047651,-0.8506275019058993,1.0589772354250429,-0.4103734595031256,-0.9804571087934523,0.17925490073736378,-0.12095258649387788,-1.3414611309544882,0.1938735232201883,-0.22858144319903023,-1.562869683858007,0.1850827001555385,-0.32865410692756025,-1.7494496013263805,0.15676416728815087,-0.4045352684828112,-0.9877222557257708,-0.09454822824100233,-0.1243598732730237,-1.3773154647553787,-0.15608847697629327,-0.19729598983436508,-1.6130979651458868,-0.21280536910932363,-0.2671078653080808,-1.8013257781581213,-0.26760406595647235,-0.3240139613562062,-0.9024756922636957,-0.34043030313382505,-0.15399253050872785,-1.2507378389056178,-0.48059459452210374,-0.23067746182436807,-1.454863031895802,-0.5687215211590879,-0.2827212180014105,-1.633755997854095,-0.6346537569214531,-0.32635844850259216,-0.7405551647592615,-0.5538374404761487,-0.20259191340040847,-0.9594516659318914,-0.7102473486004456,-0.2741268906863117,-1.0961860200957354,-0.7954476221984436,-0.3008494564989399,-1.2258687275166769,-0.8621898124957672,-0.32164054304477213,1.2735398192432048,1.9594801182655168,1.4189454916985715,1.8024421475245853,1.8496949862956158,1.7828218891991883,1.5328333401922658,173.66703041286394,170.29552101540682,172.04575406259926,178.48289975807467,171.64313544309226,-0.14922726997968414,-0.157543476919449,0.9761717445073596,1.0,1784744291.5885506,session_001,4
0.0,0.0,0.0,-0.1955341333967149,0.31717030947925173,-0.16224839568796345,-0.47623788334237144,0.6017823793206881,-0.2522875602587373,-0.6999491443467888,0.8487270118695291,-0.3288008793411494,-0.8501560849271516,1.0722723558755731,-0.40339575341694034,-0.9802114790116727,0.17429485597744002,-0.12131214988139154,-1.3477999946491974,0.18430098211859383,-0.2284193125495136,-1.5748767797531402,0.17387530941278537,-0.32636679615584435,-1.7638272410811644,0.14604617963548203,-0.4005770660720822,-0.9868968881509993,-0.10043992298518971,-0.12627887403918003,-1.3864213358307214,-0.1652005602170313,-0.1997582356024477,-1.6277503435542462,-0.2231600267361827,-0.2687427886108396,-1.814862406507744,-0.2755688803197816,-0.32376305214304796,-0.8992903359755198,-0.34675571109392095,-0.1571757895058728,-1.2480346740155601,-0.5039889275409274,-0.2388304853457221,-1.4525348621689267,-0.5994141399871731,-0.29605360604580333,-1.626197545858152,-0.6650234973374846,-0.3414816445449059,-0.7345960840773068,-0.5598022885875665,-0.20614630745618653,-0.938787376615507,-0.7385211620653293,-0.284601797319432,-1.0603482007088112,-0.8310366467507039,-0.3155512303890304,-1.1718629644837029,-0.8956475308178246,-0.3377895456371567,1.3010372231948242,1.995121091888062,1.4266259172566698,1.814628890111978,1.8639973917065336,1.7898001071983287,1.5131256009103657,171.57942822931736,171.09984583060114,172.59204678781364,177.69622910144855,171.14125703155264,-0.1496408077066135,-0.162769531227155,0.97525058747637,1.0,1784744291.6818283,session_001,4
